Date,Close,High,Low,Open,Volume,Daily_Return,Return_30,Return_60,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,MA_200,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2023-05-29,1150.645263671875,1154.9363674405995,1144.5282250956022,1150.8278330032474,10010304,0.5625197967985551,7.009112379658422,5.743160888445353,1144.2088623046875,1111.1356201171875,1131.9061279296875,1075.27783203125,1125.5119454520088,1126.1266130719866,1122.9664597284227,1081.5445556640625,1091.4925378417968,1128.325698852539,1130.6051451026185,1123.986659884883,1117.682970147909,1101.5509235707761,59.584409810381686,12.313723932738185,12.22137325167119,0.09235068106699451,0.01056774439651038,0.009473980901697687,0.009485775318683885,0.008606258573133834,0.9585393266889631,14.31103515625,0.007091525033204205,-0.20718375829422175,1123.8672790527344,12.490442625097591,1148.8481643029295,1098.8863938025393,15.13612997407917,-8.2493309225037,2.672097004531321,1.2594036857399142,1.6555379708441291,6.03899265450998,3253134600.0,91.75066907730405,71.37189066343466,180.41820113245046
2023-05-30,1150.3487548828125,1158.451598350407,1147.7923008862117,1150.6454300892003,11342504,-0.02576891405403625,6.441540187436101,6.4235572329771395,1150.645263671875,1114.7418212890625,1139.6895751953125,1080.73291015625,1130.5986502511162,1126.887983049665,1125.1283017113096,1083.7722607421874,1091.36814453125,1128.2262152099609,1135.541047547667,1127.501605884607,1120.652586941991,1103.4645640143856,55.90395724615262,13.365282455632496,12.450155092463453,0.9151273631690433,0.01074890283310183,0.00933690720998509,0.008815951174820218,0.008601978924596455,0.9605983677133431,30.1973876953125,-0.014468436566938192,0.13308287140929975,1125.6681640625,13.591168248987263,1152.8505005604745,1098.4858275645254,15.235575165267521,-14.591087248035398,2.6644485806591836,2.695830990335953,0.9352704385028089,4.108663616575401,3241792096.0,85.40891275178453,91.31649559560246,166.3424195384383
2023-05-31,1127.5008544921875,1145.7379850828545,1123.438083146388,1141.241490829393,27107927,-1.986171610448051,5.535487807386175,6.344307811162464,1150.3487548828125,1120.6990966796875,1132.2486572265625,1068.36181640625,1131.5703299386162,1126.5488542829241,1125.7554350353423,1085.8981640625,1090.8842565917969,1128.0987176513672,1133.530999283797,1127.5015056989512,1121.2751567192815,1104.4071636409662,47.75365650183122,12.214217649466946,12.402967603864152,-0.1887499543972062,0.014129209009374805,0.01071046307807622,0.009872846448392288,0.00917751528970368,0.9625914355466847,13.96875,0.1471103693332434,1.38994202691046,1126.804833984375,12.6706374654381,1152.146108915251,1101.4635590534988,16.08336845899643,-55.73413898873494,1.215031371060427,1.2544541772659779,-0.419325092953055,1.181857020791797,3214684169.0,44.265861011084986,73.80848094672453,36.291287892497735
2023-06-01,1124.46533203125,1134.34858906371,1122.068746948841,1132.180215680503,14592692,-0.26922573484918777,4.730019724664203,5.091944413514393,1127.5008544921875,1120.4937744140625,1134.097412109375,1073.6800537109375,1132.1376953125,1125.860848563058,1126.6934291294642,1088.06515625,1090.456063232422,1127.880623779297,1131.2645824706601,1127.0966825432579,1121.5651726567332,1105.1937584798009,45.49335191386987,10.931042945194577,12.108582672130238,-1.1775397269356613,0.014194418387181282,0.010714444060366798,0.009680556375647397,0.009193853208186543,0.9646988637893432,13.3297119140625,0.000371690958790305,-0.4616817434988666,1127.1529174804687,12.496092548359309,1152.1451025771873,1102.16073238375,15.952944544911052,-61.20031555354755,0.9549358774909757,1.1996476103121114,-0.8493168201671252,1.7829884351324907,3200091477.0,38.79968444627238,56.158152736380636,-3.1749520260870634
2023-06-02,1120.79052734375,1133.4126870908076,1118.8733075639293,1128.0032245554776,15800644,-0.32680462285678,4.652506184648586,5.552343651114899,1124.46533203125,1113.9658203125,1136.334228515625,1070.9638671875,1133.1126534598213,1124.7505841936384,1126.8499465215773,1090.1842126464844,1090.1668725585937,1127.6092333984375,1128.6460686889327,1126.2558618499902,1121.494750355553,1105.8053964744654,42.82398953980846,9.507989535776687,11.58846404485953,-2.0804745090828423,0.014033692113919588,0.010710857880960935,0.009401714280329064,0.009206219292015485,0.966810292392466,6.0487060546875,-0.00033470513128430746,0.08277787265022796,1127.459912109375,12.245691555319556,1151.9512952200141,1102.9685289987358,15.967615343350483,-67.81767105711126,-2.046683584828022,0.5426104896372248,-1.3678811023918098,0.29412567903095604,3184290833.0,32.18232894270868,38.41595813335536,-25.031037906678367
2023-06-05,1130.8563232421875,1133.8235582589482,1122.274114564264,1126.268543700321,10908682,0.8980978740330103,5.459778096728196,3.850517180110069,1120.79052734375,1113.8289794921875,1120.1513671875,1072.310546875,1135.545131138393,1125.5152239118304,1127.6216459728423,1092.7040759277343,1089.9988818359375,1127.3686071777345,1129.1986323272463,1126.869256702283,1122.345802436156,1106.787785759474,55.2379678146651,9.087677967181662,11.088306829323956,-2.0006288621422943,0.014335552459767923,0.01028039410149227,0.00956936816250998,0.009304994109445453,0.9692518214278854,10.1572265625,-0.040189477281164954,-0.30960522874890417,1127.5820251464843,12.267863978771182,1152.1177531040266,1103.046297188942,15.286134963386644,-49.69182341333103,-1.7198124438924065,0.9063295038421081,0.9556704895665782,1.4538805228393408,3195199515.0,50.3081765864889,40.43006332515666,7.618635741421626
2023-06-06,1131.8148193359375,1135.6265579862757,1123.8946668621782,1133.6865172838243,7493309,0.08475843253030746,5.146299766671114,2.933115651043572,1130.8563232421875,1144.2088623046875,1113.5321044921875,1076.4190673828125,1133.7745535714287,1126.8211321149554,1127.7835867745537,1094.6181677246093,1089.7361669921875,1127.0374481201172,1129.852679079419,1127.5286650534372,1123.206622154318,1107.7692380565902,59.47041743302183,8.731271976847438,10.616899858828655,-1.8856278819812164,0.009213863351008223,0.010101861848273623,0.00919299655463255,0.009298644822437516,0.9712349572326279,11.321044921875,-0.01736628493578185,-0.313087593899978,1127.577459716797,12.266186964554217,1152.1098336459054,1103.0450857876885,14.95028610616084,-47.96582436290643,-1.611157961288277,1.0103621439391834,1.6418668819690299,0.30137490739907363,3202692824.0,52.034175636913496,44.841560388703705,18.34134670099192
2023-06-07,1140.39697265625,1141.241476547739,1128.7334248440704,1135.3070073943356,10312545,0.7582647950614252,5.1387852871704665,3.342499660673681,1131.8148193359375,1150.645263671875,1111.1356201171875,1084.65869140625,1132.310511997768,1128.9112287248884,1128.1879127139136,1096.6409020996093,1089.2858337402345,1126.7075659179689,1132.4887524736268,1129.244439400479,1124.7693812908572,1109.0487570604985,64.24449940428875,9.037151058669224,10.300950098796768,-1.2637990401275445,0.009492284418567419,0.010187232458963075,0.00931541182243844,0.009297067986736365,0.9733145807058102,26.43115234375,0.008450977846627516,0.3762337840331955,1127.6128295898438,12.303912643460253,1152.2206548767645,1103.0050043029232,14.870394695214031,-32.51162629361177,1.1437790146838296,2.372707659588271,2.6334636392969215,0.7501368282273263,3213005369.0,67.48837370620815,56.610241976536855,65.53498859173341
2023-06-08,1141.0816650390625,1148.9334747780272,1137.1329993758209,1143.9804362633745,12071109,0.060039828167712805,5.82319949255985,5.951036071841509,1140.39697265625,1150.3487548828125,1114.7418212890625,1078.2906494140625,1130.9866420200892,1130.7926461356026,1128.2542027064733,1098.940272216797,1089.0176403808593,1126.3495971679688,1134.6369806149858,1130.8227361522902,1126.2523161770575,1110.3049495302462,63.19769632291981,9.228431770877478,10.086446433212911,-0.8580146623354334,0.00951257855353177,0.010185014567355911,0.009197071331151635,0.009189477298088845,0.9756653484671314,27.252685546875,-0.0002177128691327468,0.17052667406542232,1128.0544799804688,12.63319893136653,1153.320877843202,1102.7880821177357,14.829633978696295,-31.278675621957213,1.4777096753882597,2.446756732734673,2.3628649474674948,0.12214640495517674,3225076478.0,68.72132437786271,62.7479579069948,100.90077927467183
2023-06-09,1133.0018310546875,1145.1446246797914,1131.1985964976163,1144.4370477074842,5877018,-0.7080855149923404,4.413042519605681,6.856250322357216,1141.0816650390625,1127.5008544921875,1120.6990966796875,1085.115234375,1131.772495814732,1131.6714128766741,1128.2900681268602,1101.4843298339845,1088.8158679199219,1125.9402337646484,1134.2281932249111,1131.1132821392766,1126.8659084386602,1111.1950233155185,56.035953160463656,8.628583101963613,9.794873766963052,-1.1662906649994387,0.005827677524242476,0.010384083520277436,0.009217723069017891,0.009293627484422964,0.9782795718659133,-11.20703125,0.01954527915547244,-0.5131335488727672,1127.9997009277345,12.607967048019075,1153.2156350237726,1102.7837668316963,14.728560249179477,-45.82832885012894,1.0895259562799868,-0.9794567774476577,1.0977732034807115,0.06652017852420294,3219199460.0,54.17167114969098,63.460456411253965,54.716765093544346
2023-06-12,1134.006103515625,1136.311403822295,1125.2641468372988,1130.0574375493186,6391969,0.0886382028176147,2.629623815325899,8.739340305146982,1133.0018310546875,1124.46533203125,1120.4937744140625,1104.9500732421875,1133.135463169643,1132.6365792410713,1128.2857200985864,1103.7357739257814,1088.8731591796875,1125.6441961669923,1134.1726707975895,1131.498991656123,1127.5150170820207,1112.0895754802286,56.57783551085277,8.140397667624711,9.463978547095385,-1.3235808794706738,0.00563318625043329,0.01037998976513855,0.009212841228107492,0.00873540022361527,0.9805369917813187,-16.63916015625,-0.00039423364911228553,0.08762113711409425,1127.8832946777343,12.537517050895648,1152.9583287795256,1102.808260575943,14.978006159624442,-44.01989861734199,0.27853054439374025,-1.4460721024611913,1.2059262987541788,-0.008051212600879648,3225591429.0,55.98010138247794,59.624365636677226,25.17679625596828
2023-06-13,1150.7593994140625,1151.946341592658,1134.9646161546627,1138.9590448637286,11248016,1.4773550024553828,3.2690774050785354,10.760329725964258,1134.006103515625,1120.79052734375,1113.9658203125,1114.3310546875,1137.4167306082588,1135.26469203404,1128.972632998512,1106.2268725585936,1089.1162414550781,1125.4484729003907,1138.3193529517077,1134.0670460238484,1129.6281427485699,1113.6060391639085,66.2895127940549,9.001593394241809,9.37150151652467,-0.36990812228286174,0.0071578178928874935,0.01080362960718781,0.009754897424130802,0.008995078066473587,0.9829209414693509,0.41064453125,0.04081312714508312,0.7597106619259262,1129.4136962890625,13.383588193209006,1156.1808726754805,1102.6465199026445,15.263306881371705,-13.851624588123482,1.6738232928634238,0.03569739433428021,3.302936089299475,1.26944789098546,3236839445.0,86.14837541169645,65.43338264795513,108.9011382237389
2023-06-14,1164.910888671875,1166.3488637759135,1149.0019986007082,1150.827933567815,13277380,1.2297522197097122,5.443990252208364,14.072111212942072,1150.7593994140625,1130.8563232421875,1113.8289794921875,1104.7674560546875,1142.2816685267858,1138.9133998325892,1131.104038783482,1109.122431640625,1089.608116455078,1125.231751098633,1144.9672368817496,1138.1795583769187,1132.8356651052338,1115.6179940465738,70.11874232482245,10.702630859944065,9.63772738520855,1.064903474735516,0.00765080560915515,0.011088695942483058,0.009443908175790765,0.009026860644224496,0.9856835541279582,37.4100341796875,0.026386163322888123,0.18041972913267545,1131.9826354980469,15.00723502962469,1161.9971055572962,1101.9681654387975,15.427971111181023,-3.021609276576397,2.149594974680298,3.3179606055852187,4.586153720203667,3.9958458111565904,3250116825.0,96.97839072321347,79.70228917246263,174.45775305673342
2023-06-15,1165.23046875,1169.7954267696327,1157.4471223513988,1164.888030487722,11813494,0.027433864790227247,4.270841184586094,14.674976754020296,1164.910888671875,1131.8148193359375,1144.2088623046875,1117.503662109375,1147.0553327287946,1140.4149431501116,1133.5658656529017,1111.1447119140626,1089.9447827148438,1125.0327185058593,1150.033044848812,1141.786346426663,1135.780647254758,1117.5635812898454,60.84809802754108,11.938878785345196,10.09795766523588,1.840921120109316,0.007696505884521203,0.008677316812012002,0.009282954124562369,0.008840896134732143,0.987655464269217,40.76513671875,-0.21746282367005576,-0.11025413146268315,1134.6873779296875,15.900401674309318,1166.4881812783062,1102.8865745810688,14.05848842579238,-8.964587670012929,2.1163081005346642,3.62529066548555,1.8372175865663525,4.642736751751661,3261930319.0,91.03541232979069,91.38739282156688,170.19775916105976
2023-06-16,1176.574462890625,1178.856942021871,1168.72265257123,1168.72265257123,24171579,0.9735408097244713,5.555447257967128,15.937203965983016,1165.23046875,1140.39697265625,1150.645263671875,1114.650634765625,1152.2235456194196,1142.2670288085938,1136.6820010230654,1113.3902197265625,1090.4136059570312,1124.9079809570312,1156.6683993592653,1146.4247619551913,1139.4891759489278,1119.8777335094837,62.73557076509895,13.676327504095752,10.813631633007855,2.8626958710878974,0.007895085007324406,0.008900257200307377,0.009366099348494365,0.00893404555793406,0.9897611525337665,55.783935546875,0.02569231861936383,1.0460990626481887,1137.7790100097657,17.72475457944921,1173.2285191686642,1102.3295008508671,14.265557578360879,-3.8051697798381157,3.845768880653675,4.977195487106922,2.2534485681543748,5.8893659413542965,3286101898.0,96.19483021999517,94.73621109099979,193.45634025751653
2023-06-19,1164.8880615234375,1179.5873088461865,1160.7111839901809,1179.5873088461865,6798554,-0.9932564181680537,3.2323240409313447,15.92504420944092,1176.574462890625,1141.0816650390625,1150.3487548828125,1128.4140625,1155.6244594029017,1143.3055507114955,1139.0699172247023,1115.4531274414062,1090.7776611328125,1124.7568811035155,1158.7233149003084,1148.8865352309574,1141.7981655466103,1121.6428444119917,56.42262288576708,13.949472374063816,11.440799781219049,2.5086725928447677,0.00958468643083564,0.009418601357910268,0.009765611995561085,0.008956664207340904,0.9917282091636723,34.03173828125,0.058239233534171264,-0.718737696035497,1139.988458251953,18.23056366169959,1176.449585575352,1103.527330928554,14.85247382063304,-24.21063842323373,2.72326206288245,3.009377723925205,1.2639042359033228,4.498462269621051,3279303344.0,75.78936157660156,87.67320137546248,136.12019037295693
2023-06-20,1167.3074951171875,1170.457299404325,1157.2189687814275,1162.9480481347905,6921096,0.20769665976194673,3.127588614813037,12.662481451351137,1164.8880615234375,1133.0018310546875,1127.5008544921875,1131.9061279296875,1160.5252685546875,1146.14888218471,1141.2893647693452,1117.4219995117187,1091.3001208496094,1124.6643267822265,1160.8693599545281,1151.3426632157882,1144.1171955075718,1123.4336150278818,71.45684627100371,14.19750966856509,11.992141758688259,2.2053679098768306,0.008549519977094189,0.0072721021221357875,0.009738046935189978,0.00895077270219095,0.9935604543523416,35.49267578125,-0.22789999854614618,0.018024715255626322,1142.3291442871093,18.597433937372404,1179.5240121618542,1105.1342764123644,13.875878026809687,-20.225670306080396,1.43801525423567,3.1359083813794193,3.530519774455375,4.1588682078523505,3286224440.0,79.7743296937549,83.91950716345055,105.35363934965976
2023-06-21,1170.59423828125,1173.127750027222,1163.1533304634168,1167.2617442064677,6961603,0.2815661835301242,2.7116737538501523,12.637256537172203,1167.3074951171875,1134.006103515625,1124.46533203125,1139.6895751953125,1165.7521449497767,1149.44380405971,1143.6751011439733,1119.6081616210938,1091.911826171875,1124.4962219238282,1163.3005795362087,1153.9095398911832,1146.524199396088,1125.2830512338962,74.79755783105648,14.492236238101668,12.492160654570942,2.0000755835307267,0.008451608284687046,0.0071165770823525465,0.009726609482463027,0.008890370432751076,0.9956531109597938,30.197265625,-0.021386531318067337,0.00585268575959641,1145.1605651855468,18.361178923235986,1181.8829230320189,1108.4382073390748,13.711204987447982,-14.812185616153375,0.4878784862123347,2.647960872314799,4.102296881547437,4.471284447197079,3293186043.0,85.18781438368191,80.25050188467947,109.22272951936654
