Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2018-01-09,1109.7431640625,1114.6589698833748,1096.4500258243493,1112.2010669729375,2149396,-0.1989540394542244,1111.9554443359375,1106.5482177734375,1054.9732666015625,1100.2601318359375,1093.483154296875,1085.985098702567,1078.256870814732,1087.8606420898439,1055.418702392578,1097.6577085918118,1089.5302198651777,1086.0226157321717,1077.366572530133,69.45561989570479,6.68432683803735,2.3138427166985696,4.37048412133878,0.01115355123482439,0.012123028132358072,0.01388078971831283,1021.1286801147461,0.008618900160218157,0.06166460916715599,0.012012474712374361,1.0653511778432199,24.394775390625,0.0009694768975336814,0.7302861006906989,1077.6636535644532,19.87283659740497,1117.4093267592632,1037.9179803696431,20.593699744176124,-10.130867282094949,2.9568297823425556,2.247644686742156,5.191591028403068,4.132212282722754,-32097690.0,89.8691327177665,91.2070846389655,136.00235536483166
2018-01-10,1149.7255859375,1153.5762621485314,1103.8651143979432,1110.562942714726,3365850,3.602853630441305,1109.7431640625,1083.77197265625,1060.5648193359375,1100.0345458984375,1102.9050990513392,1092.353724888393,1081.0951741536458,1089.3566943359374,1056.7611242675782,1110.674677928234,1097.5562686748208,1091.813794841747,1080.2041808990493,75.45314583256378,10.85789344763657,4.02265286288617,6.8352405847504,0.013602961629934393,0.014900544005224864,0.015108730547266197,1021.9211038208008,0.04517225411178161,0.0889339097014763,0.01366237695362313,1.0659890379628123,76.4820556640625,0.0012975823752904708,0.5659515510403852,1081.6464965820312,25.465809328547763,1132.5781152391266,1030.7148779249358,22.912615373566787,-3.9838492758079465,6.365028397165738,7.126253595451598,8.406913464977055,5.467682790884444,-28731840.0,96.01615072408859,92.9397814723085,214.6153940756596
2018-01-11,1143.1300048828125,1155.9929937806912,1139.7298848837363,1151.1181916218252,2520744,-0.5736656759977588,1149.7255859375,1077.872314453125,1063.330078125,1088.91259765625,1112.2276262555804,1098.053719656808,1084.5742826915923,1090.8941186523436,1057.9225854492188,1118.7885096668786,1103.6327668358865,1096.4789048454802,1082.6718602709616,72.29332531249553,13.477901921477041,5.9137026746043455,7.564199246872696,0.01365356870921098,0.015205467838969318,0.014466149205285697,1022.7473275756836,0.04979041232809567,0.07845185586125081,0.013556429324914198,1.066631111359722,66.9984130859375,0.0015518991297583384,-0.25108249030705465,1084.9667175292968,28.889235419213783,1142.7451883677245,1027.1882466908692,23.256429248205013,-13.551959919707151,5.020541453722375,6.225856911613071,7.5047182807549255,6.827718402560437,-31252584.0,86.4480400801875,90.77777450734753,206.43263205129546
2018-01-12,1137.3331298828125,1149.06957592071,1122.6676229577236,1149.06957592071,3360314,-0.5071054888979409,1143.1300048828125,1080.9244384765625,1084.24267578125,1080.24853515625,1120.2860107421875,1101.8458949497767,1087.4603562127977,1092.1246997070311,1058.9647998046876,1123.424664720862,1108.1261485754767,1100.1929253034195,1084.8154394714263,66.1997999036021,14.914592014412165,7.713880542565911,7.200711471846254,0.014501819143767318,0.014839011808243423,0.014559728051212311,1023.5750860595704,0.052843945507693446,0.07628061286668864,0.013495582726732206,1.0669707719354988,30.784912109375,0.0003371926644761044,0.33306436512394755,1089.4431640625,29.751238314194794,1148.9456406908896,1029.9406874341105,22.98576675758287,-21.063889977420207,3.240707344269917,2.782066937066643,4.89654717411932,5.628875614815245,-34612898.0,78.9361100224669,87.13343360891433,150.67962724264865
2018-01-15,1124.941162109375,1150.298485440912,1120.4145045484631,1137.66072881353,1457214,-1.0895635981969742,1137.3331298828125,1088.4822998046875,1085.348388671875,1077.3603515625,1125.494419642857,1104.6739501953125,1091.133544921875,1093.1570092773438,1060.01076171875,1123.8037890679902,1110.3681503799965,1102.442765013052,1086.3889972219342,61.30268119123786,14.881704008267661,9.147445235706263,5.7342587725613985,0.0160729193552228,0.015327221193897435,0.013300802596755684,1024.3048266601563,0.04416424873800895,0.06566608770465066,0.013672014522042766,1.067218449845228,41.169189453125,-0.0007456981613253658,-0.5663458831525863,1093.5498901367187,28.622245681653823,1150.7943815000262,1036.305398773411,23.41882723650008,-35.05236530671228,1.1678271678585648,3.798694789294298,3.647932207827673,7.361772643031861,-36070112.0,64.94763469317483,76.77726159860974,118.81085439099208
2018-01-16,1167.8521728515625,1172.2763182603435,1126.7642075259414,1128.996782757884,4267752,3.8145115662516105,1124.941162109375,1101.6324462890625,1073.2435302734375,1078.343994140625,1134.954380580357,1111.4317103794642,1097.0880940755208,1094.6751684570313,1061.5189251708985,1134.8158850138834,1118.0326867095387,1108.389074816553,1089.5836315603513,72.96840752643178,18.10944555544279,10.93984529965357,7.16960025578922,0.02045511607511444,0.01742627217690634,0.01514075876664238,1025.2196099853516,0.08300521836936658,0.10460656990156969,0.015216556090190127,1.0677470054172737,89.9798583984375,-0.0030288438982081015,1.928706421980574,1099.087335205078,31.74290907729836,1162.5731533596747,1035.6015170504813,25.395393523832777,-4.218682735298581,5.236257421612722,8.347914422877645,8.815207351310184,11.991248171532279,-31802360.0,95.78131726460606,79.88835399341593,162.19980145349408
2018-01-17,1183.4598388671875,1198.2277599798329,1172.481185029692,1175.6969815870498,4280806,1.3364419211992828,1167.8521728515625,1111.9554443359375,1076.131591796875,1079.654296875,1145.1692940848213,1119.0980137416295,1103.1050734747023,1096.1409008789062,1063.1539526367187,1146.9768734772094,1126.7563069972252,1115.2136897302469,1093.265051454737,74.54075728505454,21.67698342350218,13.087272924423294,8.589710499078885,0.020537346535698164,0.017494675682672586,0.015131598249188142,1026.2196853637695,0.09614701881208365,0.12349311933250284,0.015334888917222764,1.0681347439659028,102.535400390625,-0.003042670853025578,0.0030587531796599787,1105.5116638183595,35.162675800769996,1175.8370154198994,1035.1863122168195,26.16494827339388,-11.763787853677226,2.9341134390933976,9.485898989862488,9.973524417315984,11.953095860292224,-27521554.0,88.23621214624312,82.98838803467467,196.25001237719866
2018-01-18,1195.4423828125,1201.505231806014,1174.8984448511717,1186.7578099359096,2209478,1.0125011049620714,1183.4598388671875,1109.7431640625,1106.5482177734375,1078.732421875,1157.4120396205358,1125.4475969587054,1109.7940790085565,1097.641865234375,1064.9467987060548,1159.093250811032,1135.9144504392618,1122.507207283179,1097.2720056256296,72.19697371493226,25.180904251111997,15.505999189761036,9.67490506135096,0.019947012242391288,0.016434571552303344,0.01506192423372745,1027.298204650879,0.10819176152566223,0.1399666940530051,0.015366335083764128,1.0684744315379147,106.9600830078125,-0.0035124406900879437,-0.483864019999972,1112.2555419921875,38.831335117631326,1189.91821222745,1034.592871756925,25.421727845737223,-4.7314600227866705,4.576240471883185,9.826533975518476,8.03346511351603,13.314945568567591,-25312076.0,95.2685399771353,93.09535646266151,174.20976479925457
2018-01-19,1212.279052734375,1221.578101445118,1189.481936608444,1200.5015978663175,1820000,1.4084049690679112,1195.4423828125,1149.7255859375,1083.77197265625,1072.15771484375,1166.3482491629463,1134.626674107143,1117.018566313244,1099.4680908203125,1066.9752185058594,1172.3897012918678,1146.0963974119436,1130.6682841423788,1101.782085904404,83.06927669968789,28.982275671057096,18.20125448602025,10.781021185036845,0.016808067754063735,0.014696308723532303,0.015160915709939458,1028.5013989257814,0.13069097573116428,0.1656066923802273,0.015371532630312526,1.0690000927257322,110.6466064453125,-0.002111759030531431,-0.17627602537793996,1119.7029907226563,43.012416192763936,1205.727823108184,1033.6781583371285,25.777269426547054,-6.274156164761855,6.58961924896048,10.043876868190884,11.857390975258665,14.305041109456365,-23492076.0,93.72584383517068,92.4101986528497,173.70246673800924
2018-01-22,1279.66162109375,1287.176019400553,1199.836790529938,1215.8510392741775,4367110,5.558338091167148,1212.279052734375,1143.1300048828125,1077.872314453125,1065.7059326171875,1185.8527657645088,1149.0401960100446,1127.320068359375,1102.8685131835937,1069.6214916992187,1199.2076812423384,1163.9050939028511,1144.2131329561396,1108.757753951045,89.44545407688945,37.00552339716319,21.96210826824884,15.043415128914347,0.023338659867525945,0.018828664583331,0.018517500796697114,1030.062555847168,0.2007642839625794,0.20875609481049495,0.017868885215655144,1.0706811027379206,167.7061767578125,-0.004509995284194945,1.399510989010989,1129.4739379882812,55.046005769887195,1239.5659495280556,1019.3819264485069,30.5703005202034,-3.5901931054193974,13.753649008118698,15.082095025665982,18.721077064031086,20.34472149515544,-19124966.0,96.40980689453284,95.13473023561293,213.2363955136574
2018-01-23,1273.7491455078125,1290.3177794249,1268.8422338076075,1279.0666791117917,3239610,-0.46203429785477423,1279.66162109375,1137.3331298828125,1080.9244384765625,1090.1212158203125,1205.3407679966517,1162.8133893694196,1136.3441859654017,1105.7393872070313,1072.160433959961,1217.843047308707,1178.5509674501795,1155.9891340972006,1115.22800460033,87.27621809284861,42.398177854953246,26.049322185589727,16.34885566936352,0.023269826442080584,0.0192240062580958,0.01857749181887185,1031.5965649414063,0.1684472579953602,0.1885004946127926,0.01769086406361521,1.0718719165856558,164.0059814453125,-0.004045820183984784,-0.25817989471297953,1138.893975830078,62.687496199994236,1264.2689682300665,1013.5189834300895,30.99819243213025,-7.933629030041993,9.067669275100096,14.778733202097543,17.83887015294187,17.478233790236473,-22364576.0,92.06637096991012,94.06734056653788,203.17291410463721
2018-01-24,1303.5599365234375,1338.236925625243,1265.80318383721,1268.821294005258,5621538,2.340397331826294,1273.7491455078125,1124.941162109375,1088.4822998046875,1070.0687255859375,1230.8577357700892,1178.1760777064733,1146.7352120535713,1109.56984375,1075.1604937744141,1239.2722696123897,1195.2188299932807,1169.404661590495,1122.6135705580991,88.28421189865716,48.518090712246476,30.543075890921077,17.9750148213254,0.01989633130841365,0.019397276401814767,0.01880607668662139,1033.2212127685548,0.21820206997419467,0.21270078740425746,0.017399740758897504,1.0738937896723575,153.8343505859375,-0.0004990549065988815,0.7352514654541751,1150.4097961425782,70.64266515973812,1291.6951264620545,1009.124465823102,35.488809087078934,-13.724614012980618,10.14821912091333,13.380092821062092,19.759405987340593,20.105207703729562,-16743038.0,86.27538598697981,91.58385461714091,190.90245688900055
2018-01-25,1281.571044921875,1305.6950729609098,1265.1256236300555,1303.7240684925112,3833844,-1.6868339525842102,1303.5599365234375,1167.8521728515625,1101.6324462890625,1076.7255859375,1247.1032889229912,1191.0288347516741,1156.6555698939733,1113.0367041015625,1077.9416821289062,1249.846963439761,1206.7324586504267,1179.6016055297114,1128.8471970037374,81.0522994033723,51.005881903309046,34.63563709339868,16.370244809910368,0.022845078948232896,0.020995354189294397,0.019149428652977044,1034.7496151733399,0.19024852911433054,0.2019324558615705,0.017926408410740932,1.0756580024579188,138.4410400390625,-0.0018497247589384994,-0.31800798998423563,1160.6817687988282,74.12403892056585,1308.92984663996,1012.4336909576965,36.93821932217548,-23.43629069648011,7.2047522613964325,12.11069952216456,16.333814353321756,19.411019845175353,-20576882.0,76.56370930347853,84.96848875345616,140.86937877706043
2018-01-29,1313.5179443359375,1324.2556672434018,1281.9616102740777,1285.8214161501228,3141060,2.492791916659609,1281.571044921875,1183.4598388671875,1111.9554443359375,1047.80419921875,1265.6830182756696,1205.4261561802455,1167.959681919643,1116.8037280273438,1080.9273376464844,1265.7647086638053,1220.970523408495,1191.7758181484592,1136.0891870951964,82.36821986552448,54.92221305294606,38.69295228530816,16.229260767637903,0.023241386805826266,0.021308097815410897,0.01941610002499147,1036.4436935424806,0.25359102904464925,0.22096390247710573,0.017131260427475058,1.0775343947630105,176.184814453125,-0.0019332889904153695,-0.1807021881954508,1171.030255126953,80.35438663969057,1331.7390284063342,1010.3214818475719,38.6703869686486,-10.223457643756051,8.351121086618756,15.491047418207064,18.12685040814505,22.059230892263436,-17435822.0,89.7765423562026,84.20521254888699,139.17254877990004
2018-01-30,1294.629150390625,1315.5503137682058,1290.871900282914,1305.7774936089106,1574758,-1.4380309021862603,1313.5179443359375,1195.4423828125,1109.7431640625,1042.806640625,1279.8525565011162,1218.6322980608259,1176.9159168061756,1120.51537109375,1083.8513671875,1272.9808190955102,1230.7916736727789,1201.126121079565,1142.3064405577622,78.18081885516273,55.85787112550929,42.12593605334839,13.731935072160901,0.025839485959829357,0.022181235530800137,0.019608039203495662,1038.095804748535,0.24148533386275406,0.20618482365566648,0.01745924033278632,1.079394951764661,169.68798828125,-0.00365825042902922,-0.4986539575811987,1181.5731140136718,82.11652925893402,1345.80617253154,1017.3400554958038,39.132491927667616,-18.606237245957637,1.169647432583153,15.084165643211808,16.660250075459114,16.99708422969929,-19010580.0,81.3937627539997,82.57800480456028,115.80968102140756
2018-01-31,1277.9991455078125,1293.459020365721,1272.3530942284383,1288.1209355197673,3043214,-1.2845381148566593,1294.629150390625,1212.279052734375,1149.7255859375,1057.103271484375,1289.2411411830358,1227.7946951729912,1186.164829799107,1123.9259619140626,1086.5809045410156,1274.2354006985859,1237.0860032507835,1208.1145778457694,1147.6277231048232,71.05034894375353,54.62776955495133,44.62630275366898,10.001466801282348,0.02738929009755921,0.02183188658530318,0.01911686126880246,1039.7948977661133,0.20896338132910852,0.17038867854036255,0.01779722410523361,1.0809112107864614,110.14697265625,-0.005557403512256032,0.932496294668768,1191.5794555664063,81.00063335293196,1353.5807222722701,1029.5781888605425,37.172842528496076,-27.6545361214995,0.33366067525844184,9.431585196892039,11.156884837499437,17.921405770950614,-22053794.0,72.3454638784546,81.17192299621895,87.21218510463228
2018-02-01,1288.777587890625,1309.8835077591227,1268.328602735277,1282.7824696675546,2400630,0.8433841619299054,1277.9991455078125,1279.66162109375,1143.1300048828125,1054.9732666015625,1290.543422154018,1238.1980939592634,1196.2079380580358,1127.8020068359374,1089.3753302001953,1277.8709474965956,1243.9782145360957,1215.447578758938,1153.1630119199529,73.57782523070064,53.90129484439717,46.48130117181462,7.4199936725825495,0.01783583343525138,0.02148164055009919,0.018865229007407756,1041.5756817626952,0.22162108623114962,0.1608797323316773,0.01772702005989764,1.0827845029246554,105.3177490234375,0.0036458071148478127,-0.21115307697716956,1201.9721130371095,79.37378163243666,1360.7196763019829,1043.224549772236,38.97939939470257,-22.70626572328908,-1.1339983853935143,8.899140094542462,12.741121515985709,19.566814232955416,-19653164.0,77.29373427666502,77.01098696970644,84.09235875311704
2018-02-02,1294.9576416015625,1309.8837869222402,1274.3444434371966,1281.140255547771,2456490,0.47952833514528503,1288.777587890625,1273.7491455078125,1137.3331298828125,1060.5648193359375,1293.573207310268,1249.45698765346,1206.3999953497023,1131.7385668945312,1092.2975341796875,1282.1426210228374,1250.775471478158,1222.675766290086,1158.7235856329573,75.48506611362117,53.21085546868858,47.82721203118942,5.38364343749916,0.017682498108912644,0.021150389664495513,0.018839470739511612,1043.3995520019532,0.22100754050317062,0.15580541385309155,0.01772877637573316,1.0846646088001235,99.5152587890625,0.0034678915555828686,0.023268891915872114,1212.295880126953,77.23460993976809,1366.7651000064893,1057.8266602474168,39.63207014627809,-19.86906756876289,1.0445458121678732,8.324555011587794,13.859133052335437,19.800940334613486,-17196674.0,80.1309324311912,76.59004352877027,79.0708819273721
