Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2017-01-20,370.231201171875,371.9678232267287,369.1775185011408,370.7385228076995,9124742,-0.9811098502678028,373.8995666503906,378.19232177734375,390.6803283691406,386.0949096679688,376.0069100516183,379.50523376464844,382.5798528762091,379.1738037109375,388.2121414184571,374.61116882387915,378.10055567552666,379.86874533879563,383.0466712639179,30.889897963781678,-3.259320865882785,-1.512215272462514,-1.7471055934202708,0.018950417299378818,0.014329630339313901,0.013396756935145226,417.6001104736328,-0.0410875877895831,-0.06458296162316446,0.012703288022149675,0.9079830062324364,-9.190460205078125,-0.0046207869600649164,0.02796851905259734,382.4216598510742,7.650263292030045,397.7221864351343,367.1211332670141,8.592494933315582,-97.12764750720544,-2.77720878928545,-2.422228654981155,-5.234235182157402,-3.6559288709248836,-127757204.0,2.8723524925219555,4.954130417920846,-129.72099835830397
2017-01-23,371.7921752929688,373.86050106742647,366.8359822582264,368.7872374830042,7948580,0.4216214398335305,370.231201171875,390.2705993652344,387.85101318359375,381.4118957519531,373.36713518415183,378.3581739153181,381.91549391973587,379.4169305419922,387.9907754516602,373.90642044115157,377.25943829118563,379.13451169826595,382.60531848074345,34.62830969129028,-3.458181050790188,-1.9014084281280488,-1.556772622662139,0.012131129652459225,0.014440870520262293,0.01340541316981132,417.158674621582,-0.02522134355568284,-0.050622929817677687,0.012573544346492285,0.9095266468714392,-6.887939453124943,0.0023097408678030684,-0.12889811021506137,381.83530883789064,8.002990386635634,397.8412896111619,365.82932806461935,8.455906351352057,-87.30000233657519,-0.30869978595995023,-1.8189334968759394,-4.140465628492069,-3.616789490547901,-119808624.0,12.699997663168558,8.817914330933462,-109.57484165706303
2017-01-24,369.0018310546875,370.7384527815229,366.87495832492414,370.7384527815229,6826010,-0.750511824538147,371.7921752929688,380.8070068359375,389.37298583984375,386.4266357421875,371.68068150111606,376.90309143066406,381.2241908482143,379.5886389160156,387.7316598510743,372.68027309453555,376.1584239929859,378.2133589124861,382.071848385604,30.962775538700086,-3.7971652824661533,-2.28055979899567,-1.5166054834704834,0.009490075906202187,0.014346997550992904,0.01343732157762295,416.6302928161621,-0.045092141886216464,-0.05208039838887135,0.01234834289492895,0.911092269239812,-9.756317138671875,0.0048569216447907175,-0.14122899939360234,380.7933349609375,8.258320130438134,397.3099752218138,364.2766947000612,8.474028647661056,-94.45012039234828,-1.0309956780539384,-2.5758699014684137,-5.231784311183643,-3.7853032312717985,-126634634.0,5.549879607395468,7.0407432543619946,-112.74803881392079
2017-01-25,365.5091552734375,369.4897210888897,364.8067080869544,369.2165405666363,9978090,-0.9465199051362894,369.0018310546875,372.9434509277344,388.7486572265625,390.1535339355469,370.61863926478793,375.24312700544084,380.06551688058033,379.5550762939453,387.3696621704102,370.88749363926104,374.7385214970461,377.05843130893624,381.42233100865633,29.38730787054085,-4.298096691172702,-2.6840671774310767,-1.6140295137416256,0.006894621482853529,0.014410839538642608,0.012857277427905623,416.1300564575195,-0.06316584759214461,-0.05341355460439423,0.012248071032260421,0.9121068531434015,-12.68316650390625,0.007516218055789079,0.4617748875258021,379.5855056762695,8.649632498819887,396.8847706739093,362.2862406786297,8.23012167453773,-98.28898537811538,-1.4934709940437991,-3.3536287686383317,-5.978027581862754,-6.241553366441424,-136612724.0,1.7110146216410358,6.65363063073502,-119.8172039816858
2017-01-27,367.6750793457031,369.782420971086,351.6747844218146,364.4359761961257,10635138,0.5925772421884412,365.5091552734375,372.8458557128906,379.4216613769531,387.265625,369.8799569266183,374.4040854317801,379.01834251767116,379.6514697265625,387.04689178466805,370.08439006587156,373.7967292102004,376.2053993122787,380.88322310030526,38.06502544436165,-4.468802892329961,-3.041014320410854,-1.4277885719191072,0.0076385513952852094,0.013451940989613338,0.012994696497825484,415.6770993041992,-0.05058684373108735,-0.03965136280810044,0.012290771989006355,0.913332657396736,-22.59552001953125,0.005813389594328129,0.06584907532403506,378.60597839355466,8.84126465568572,396.28850770492613,360.9234490821832,8.664972138941437,-70.47172248536614,-1.664748467202054,-5.789705926165669,-3.095917610138722,-5.643468057143766,-125977586.0,29.528277514449314,12.263057247828606,-135.20251965222712
2017-01-30,370.4848327636719,371.3238820668439,362.48468606648817,365.86036724925503,11369208,0.764194685962627,367.6750793457031,371.0506896972656,378.68011474609375,392.2608947753906,369.7991202218192,373.81870814732144,378.2192571730841,379.8805456542969,386.74565490722665,370.18450074032165,373.35514301732997,375.6853478078599,380.475443087104,42.00911856093137,-4.3274806645401895,-3.2983075892367215,-1.029173075303468,0.008288203222171683,0.013705338552633926,0.013158015200891375,415.27483123779297,-0.05551423122151333,-0.01810005036464013,0.012112286989377226,0.914769008566955,-10.322174072265625,0.005417135330462243,0.06902308178793737,377.41083374023435,8.187002834628423,393.7848394094912,361.0368280709775,8.963235779550805,-65.28636939858751,0.06850627148497132,-2.7106050799933707,-2.1641701434248373,-4.333147884305023,-114608378.0,34.71363060122793,21.984307579106098,-83.4689890290443
2017-01-31,362.3871154785156,367.4213635507976,352.923527516639,367.4213635507976,24068534,-2.1857081772418185,370.4848327636719,373.8995666503906,378.7581481933594,392.0658264160156,368.1544843401228,372.6493486676897,376.6954185849144,380.01713317871094,386.38544952392584,368.23515442487013,371.89273934548805,374.4764175961013,379.7660969063751,36.19611568742289,-4.813413851674113,-3.6013288417242006,-1.2120850099499125,0.010764110717890962,0.014727575068988466,0.012965426016305102,414.86213088989257,-0.07569828569044512,-0.043666521058711605,0.012647155958111703,0.91600824679628,-10.55633544921875,0.003963464351097503,1.1169930218534132,375.9961730957031,8.217826005213595,392.4318251061303,359.5605210852759,9.853845340766416,-80.23057163780074,-2.529655124409781,-2.8305458704151536,-4.322291888090602,-8.1139975348396,-138676912.0,19.769428362014725,28.003778825897324,-132.9170513234487
2017-02-01,357.7626342773437,360.2797582024144,353.23573182500905,359.4602167422111,11531782,-1.2761163417925325,362.3871154785156,370.231201171875,378.19232177734375,394.9926452636719,366.3732604980469,371.1900852748326,375.12790934244794,380.03703552246094,385.92822570800786,365.6170243879885,370.0087253364021,372.9569827489415,378.9032160189621,33.87740042348797,-5.508181500357807,-3.9826993734509224,-1.5254821269068848,0.011064479837140597,0.014942253901710336,0.013056597414465148,414.391671295166,-0.09425494735851547,-0.06257995804658933,0.012634340093047638,0.9170962204297625,-15.083221435546932,0.003877774064569739,-0.5208772582492975,374.49175415039065,8.674766181767012,391.8412865139247,357.1422217868566,10.10332697281761,-88.76497459212904,-3.045837671108498,-4.045430894412768,-5.401930796476559,-8.425736260949929,-150208694.0,11.235025407686402,21.906028123643022,-151.52180129142306
2017-02-02,365.2360229492188,368.7872985184481,355.1675252677708,357.8602674512348,11828268,2.088923760015038,357.7626342773437,371.7921752929688,390.2705993652344,390.8560180664063,365.4366673060826,369.4019012451172,374.05100504557294,380.1591857910156,385.50963378906255,365.5217740282961,369.372365018111,372.25507731260313,378.36724766328587,28.69485180493045,-5.393576071793859,-4.26487471311951,-1.1287013586743493,0.01457419563622783,0.013082621183148851,0.014118225241576328,413.96182357788086,-0.06554842175369724,-0.04752682797940977,0.013293601533925982,0.9183435866264185,-5.814666748046818,-0.0014915744530789796,0.025710336875948592,373.2849060058594,8.159165503163582,389.6032370121866,356.9665749995322,10.092176195890175,-74.97296039950318,-0.07472653428184658,-1.567081509211292,-6.414671373332682,-5.8308446969738545,-138380426.0,25.02703960031226,18.67716445667113,-94.41138061812711
2017-02-03,365.3140258789063,367.1872501151531,359.44075189806205,364.41645316014205,8423958,0.021356855508836148,365.2360229492188,369.0018310546875,380.8070068359375,384.28021240234375,364.9098379952567,368.29525974818637,372.90534028552827,380.20445373535154,385.1563021850587,365.46983699094864,368.8312531328837,371.6240726368125,377.85535661291806,34.308306112810556,-5.236097783550292,-4.459119327205666,-0.7769784563446258,0.014418921139181199,0.01183718314431675,0.014053434433346175,413.5504946899414,-0.04935509534792215,-0.02316594471400968,0.013006902673987278,0.9193664585513726,-8.585540771484318,-0.0025817379948644484,-0.28781136849452515,372.11317443847656,7.475630173453603,387.06443478538375,357.1619140915694,8.490754330468421,-45.64549880350663,-0.6421576004004501,-2.2962157587928163,-4.06846005428309,-6.1788980838114265,-129956468.0,54.35450119609486,30.205522068031172,-79.6949237266614
2017-02-06,364.9822998046875,368.2994337777855,363.1481150792853,365.7628019160047,6727934,-0.09080573170457962,365.3140258789063,365.5091552734375,372.9434509277344,385.7437133789063,364.8345729282924,367.7266060965402,371.7736089797247,379.8746911621094,384.80795593261723,365.34795269438337,368.3180593557909,371.02027510661935,377.35053085573253,40.485057070472465,-5.079509207131252,-4.583197303190784,-0.49631190394046865,0.013971514181030415,0.010678928992173072,0.014057556330538304,413.01155731201175,-0.053821780768272376,-0.004417784015563586,0.01296767035063623,0.9197677024690113,-5.2489013671875,-0.0032925851888573436,-0.20133338746465734,371.3912063598633,7.429764170292128,386.25073470044754,356.53167801927907,8.207822514840675,-45.743891943200424,-1.485224892457171,-1.4177360931691887,-2.134680500017552,-6.11355357248835,-136684402.0,54.256108056391874,44.545882950933,-58.90195928262433
2017-02-07,367.7141723632813,370.6605639925138,362.3677264624319,364.1043489678338,9268002,0.7484945324898629,364.9822998046875,367.6750793457031,372.8458557128906,383.5191955566406,364.8401576450893,367.36005728585377,371.21610950288317,379.5820056152344,384.41549682617193,365.93950761160784,368.237541090123,370.71972031177046,376.9726344442639,44.23007900936691,-4.681012549056106,-4.602760352363848,-0.07825219669225802,0.01409587894875472,0.010944698463478978,0.013357437466287283,412.4769287109375,-0.04121051404068543,0.022462552018333914,0.013051950349193986,0.9202502714549453,-4.0780029296875,-0.0031511804852757414,0.3775405644585692,370.84290924072263,7.266383723149533,385.3756766870217,356.31014179442354,8.476817869304982,-31.327861378269954,1.4699906970289345,-1.0968501223765863,-1.37635520711298,-3.08561429286466,-127416400.0,68.6721386213019,59.09424929126288,-39.510149584552785
2017-02-08,365.47015380859375,368.43605263009306,363.8896416232021,365.2750282593099,6319962,-0.6102616443269926,367.7141723632813,370.4848327636719,371.0506896972656,389.84130859375,364.12377493722096,366.9614475795201,370.5870637439546,379.300244140625,384.03303131103524,365.8221691608543,367.86855611925245,370.24248699329985,376.5215567722769,43.78810185905486,-4.494465222458871,-4.581101326382853,0.0866361039239818,0.013824977814874795,0.01098516431343561,0.013396558903513007,411.9640936279297,-0.06251557812862052,0.01402195150347696,0.01263429424420584,0.920711901855948,-3.53167724609375,-0.0028398135014391854,-0.31808797624342333,370.1785095214844,7.1103825840759285,384.39927468963623,355.95774435333254,8.489360335646138,-39.520941248846256,2.154366832304532,-0.957089355356164,-1.5039820821314052,-3.4884221333769587,-133736362.0,60.47905875071535,61.13576847613638,-44.871911624903696
2017-02-09,369.1774597167969,370.738463774796,365.4895828659676,365.6652005862988,11907266,1.014393615886,365.47015380859375,362.3871154785156,373.8995666503906,389.6657409667969,365.0938241141183,366.6241542271205,370.1308404831659,379.0696051025391,383.7007666015626,366.66099179983996,368.04307659892504,370.1456663317996,376.2335529661797,44.84222063111752,-4.001351430055024,-4.4651513471172875,0.4637999170622633,0.011142185523684615,0.011153938744462534,0.013637069199986784,411.4985154724121,-0.05257911870611631,0.00542004969584009,0.012827777598664105,0.9211931291350205,3.668304443359375,1.175322077791828e-05,0.8840724042328103,369.727766418457,6.856847504454213,383.4414614273654,356.0140714095486,8.545104789145723,-21.108361859181805,1.0791478714918743,1.0036149274058854,-1.2629345831815546,-2.5295002951781975,-121829096.0,78.89163814036746,69.34761183746157,-11.193858826358543
2017-02-10,377.880126953125,379.32406075478485,368.1238496703373,369.2750951535135,12252452,2.357312725160443,369.1774597167969,357.7626342773437,370.231201171875,387.265625,367.9677516392299,367.1705060686384,370.11597406296505,379.0126287841797,383.3862219238282,369.46577558816125,369.3546833128184,370.8487991155564,376.2981244950795,57.526862345868025,-2.875179403706113,-4.147156958435053,1.2719775547289398,0.011197552526912301,0.012569467219201701,0.014662244874578484,411.0676724243164,-0.02423529856768203,0.041406904565381764,0.01359834047447456,0.9220200327328568,10.205047607421875,0.0013719146922893995,0.028989526227095386,369.1082427978516,5.2819832936110105,379.6722093850736,358.54427621062956,9.00783071308842,-5.2223204118106255,3.4398079964178776,2.7755614075292474,2.0659862694011806,-0.08254922330299212,-109576644.0,94.7776795878277,78.0494588263035,91.34059473380825
2017-02-13,384.1436767578125,384.82661621125845,375.753277758334,379.6557889208821,13724268,1.6575494073189256,377.880126953125,365.2360229492188,371.7921752929688,394.3877258300781,370.6688450404576,368.0527561732701,369.824215843564,379.1675579833984,383.13025909423834,373.13525088057406,371.32654910548433,372.0574243557615,376.6057932112651,61.124787253224596,-1.4604289211077344,-3.609811350969589,2.1493824298618547,0.01045776775123775,0.013190926806532962,0.013313721871603186,410.637041015625,-0.025974563611747103,0.06994559755690077,0.013514111475406905,0.9233642368099922,13.658843994140625,0.0027331590552952117,0.12012420044575567,369.2750762939453,5.706571137515071,380.68821856897546,357.8619340189151,9.154174973354449,-2.060035348216728,5.2499469052002805,3.6867484944662903,3.32215207463977,-1.5699165187916193,-95852376.0,97.93996465148163,90.53642745989225,202.15366885067542
2017-02-14,385.4510192871094,385.9583409573207,379.4606505632353,382.4460810294988,9338818,0.3403264477319867,384.1436767578125,365.3140258789063,369.0018310546875,390.6803283691406,373.5455583844866,369.22769818987166,370.0453592936198,379.37087890625,382.9300341796876,376.2141929822079,373.20981179636766,373.27502389497494,376.95266482208257,65.22215300013715,-0.23107368116671978,-2.934063817009015,2.7029901358422954,0.010163759330372005,0.012878172150070961,0.012184526590562812,410.19768005371094,-0.013385135371060342,0.08407433372620665,0.013434712392632308,0.9248489139589552,23.06390380859375,0.0027144128196989557,-0.319539810793552,369.90045471191405,6.724332581844688,383.34911987560344,356.45178954822467,9.267065932357358,-1.4797813339010062,4.823541831372505,6.364438144589914,4.457752468438033,1.2195186453521976,-86513558.0,98.5202186658073,97.07928763503888,200.91029306890633
2017-02-15,383.1485290527344,389.7827978191646,378.0752647019348,386.0363967492659,7259486,-0.5973496291781677,385.4510192871094,364.9822998046875,365.5091552734375,387.85101318359375,376.14073399135043,370.48765345982144,370.5313153948103,379.49029663085935,382.68516296386724,377.94777699983956,374.53497409721655,374.17261527295307,377.1956398899513,66.69123154962625,0.551055262269017,-2.237040001153409,2.788095263422426,0.011025752020017609,0.012645800171886547,0.01128992338069021,409.8059651184082,-0.012124460091672895,0.07394454567523656,0.01341429228960017,0.9260243357392757,25.385894775390682,0.0016200481518689382,-0.22265472996689728,370.41558837890625,7.329267779683603,385.07412393827343,355.75705281953907,9.768817369164108,-17.409117335080417,4.837159768017404,7.095736765989683,4.825973173257686,2.7363607269718346,-93773044.0,82.59088266465717,93.01702199398203,173.11933779425803
